1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000048e-04 nan 1.947061122234599964e+02 2.859999999999999876e+00 1.977774514084999566e+02 0.000000000000000000e+00 1.977774514084999566e+02 0.000000000000000000e+00 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02 1.977774514084999566e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.258925411789999220e-04 nan 1.920110764973600226e+02 5.559999999999999609e+00 1.984386374977400465e+02 0.000000000000000000e+00 1.984386374977400465e+02 0.000000000000000000e+00 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02 1.984386374977400465e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.584893192459998817e-04 nan 1.842281762548599602e+02 1.090000000000000036e+01 1.940952009379999765e+02 2.000000000000000042e-02 1.940952009379999765e+02 2.000000000000000000e+00 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02 1.940952009379999765e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.995262314970000636e-04 nan 1.884850186222199682e+02 1.755999999999999872e+01 2.032001400322000961e+02 0.000000000000000000e+00 2.032001400322000961e+02 0.000000000000000000e+00 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02 2.032001400322000961e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 2.511886431510001842e-04 nan 1.727682315523600209e+02 2.521999999999999886e+01 1.925847693891599874e+02 0.000000000000000000e+00 1.925847693891599874e+02 0.000000000000000000e+00 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02 1.925847693891599874e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.162277660170001903e-04 nan 1.694779995036820139e+02 3.388000000000000256e+01 1.957061627084599991e+02 0.000000000000000000e+00 1.957061627084599991e+02 0.000000000000000000e+00 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02 1.957061627084599991e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.981071705530002456e-04 nan 1.613172706717920732e+02 4.296000000000000085e+01 1.937352737535800031e+02 0.000000000000000000e+00 1.937352737535800031e+02 0.000000000000000000e+00 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02 1.937352737535800031e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 5.011872336269999591e-04 nan 1.506761208416519366e+02 5.006000000000000227e+01 1.899206938144599803e+02 0.000000000000000000e+00 1.899206938144599803e+02 0.000000000000000000e+00 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02 1.899206938144599803e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 6.309573444800006467e-04 nan 1.567317241769800376e+02 5.800000000000000000e+01 2.060278932536800198e+02 0.000000000000000000e+00 2.060278932536800198e+02 0.000000000000000000e+00 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02 2.060278932536800198e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 7.943282347240005056e-04 nan 1.410258414573319214e+02 6.396000000000000085e+01 1.972662229355800037e+02 0.000000000000000000e+00 1.972662229355800037e+02 0.000000000000000000e+00 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02 1.972662229355800037e+02
