2.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 3.205435020013940317e+00 1.000000000000000000e+02 5.792487331840501241e+00 1.000000000000000000e+02 3.448481678865608302e+00 1.000000000000000000e+02 9.531585710427298963e+00 9.531585710427298963e+00 9.531585710427298963e+00 9.531585710427298963e+00 9.531585710427298963e+00 5.874125687052819345e+00 3.674687524550409812e+00 3.308168190305969425e+00 3.356020143511439624e+00 3.396567787848299602e+00 3.421825426559240046e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 1.005783078124435747e+03 1.264833112383797470e+03 6.858749097797930183e+00 2.994789732327331588e+00 2.559721692431950579e+00 1.413002295240990414e+00 1.269758945117050120e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 3.448481678865608302e+00 9.531585710427298963e+00 5.874125687052819345e+00 3.674687524550409812e+00 3.308168190305969425e+00 3.356020143511439624e+00 3.396567787848299602e+00 3.421825426559240046e+00
3.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.160269239074710690e+00 1.000000000000000000e+02 6.258372582143998386e+00 1.000000000000000000e+02 2.558515440407239883e+00 1.000000000000000000e+02 7.332138209912391069e+00 7.332138209912391069e+00 7.332138209912391069e+00 7.332138209912391069e+00 7.332138209912391069e+00 3.813299648487800564e+00 2.538289238342960275e+00 2.400458226654039517e+00 2.452074951873139064e+00 2.500973092109600060e+00 2.528869642045250554e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 5.380503405195091773e+02 6.164286970349403560e+01 4.061656524912111266e+00 2.114418931334969720e+00 1.478618388995849742e+00 1.592799915676019751e+00 9.918471899528595870e-01 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 2.558515440407239883e+00 7.332138209912391069e+00 3.813299648487800564e+00 2.538289238342960275e+00 2.400458226654039517e+00 2.452074951873139064e+00 2.500973092109600060e+00 2.528869642045250554e+00
4.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.046282452746290836e+00 1.000000000000000000e+02 6.387225472071301091e+00 1.000000000000000000e+02 2.397818431064481004e+00 1.000000000000000000e+02 5.588228403456769300e+00 5.588228403456769300e+00 5.588228403456769300e+00 5.588228403456769300e+00 5.588228403456769300e+00 3.415038170522221694e+00 2.386418262660139789e+00 2.256431987335799860e+00 2.303426395950120220e+00 2.345652880392499640e+00 2.370887755539350383e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 1.493905451697409319e+02 6.693298407881313494e+01 2.611134509652879299e+00 1.390736783497290130e+00 1.112173982386219784e+00 1.036878688515470159e+00 6.977430071924203281e-01 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 2.397818431064481004e+00 5.588228403456769300e+00 3.415038170522221694e+00 2.386418262660139789e+00 2.256431987335799860e+00 2.303426395950120220e+00 2.345652880392499640e+00 2.370887755539350383e+00
5.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.847969917977860366e+00 1.000000000000000000e+02 5.896399478218497414e+00 1.000000000000000000e+02 2.180953730471209884e+00 1.000000000000000000e+02 4.835677711993290551e+00 4.835677711993290551e+00 4.835677711993290551e+00 4.835677711993290551e+00 4.835677711993290551e+00 2.942760437061678669e+00 2.057364856041089318e+00 1.954125458745379573e+00 2.042948062038839829e+00 2.108046432564479211e+00 2.143691972104030175e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 3.763456946621936936e+02 1.477814016109846129e+01 2.289819788708009618e+00 1.375379766367019752e+00 1.011268185005860021e+00 8.447161077251501560e-01 5.518021542784699029e-01 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 2.180953730471209884e+00 4.835677711993290551e+00 2.942760437061678669e+00 2.057364856041089318e+00 1.954125458745379573e+00 2.042948062038839829e+00 2.108046432564479211e+00 2.143691972104030175e+00
6.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.019547956805780142e+00 1.000000000000000000e+02 6.278732090485497963e+00 1.000000000000000000e+02 2.007825217856369804e+00 1.000000000000000000e+02 4.993226692554888935e+00 4.993226692554888935e+00 4.993226692554888935e+00 4.993226692554888935e+00 4.993226692554888935e+00 2.743001048497569538e+00 1.812316943268120983e+00 1.783772317664469309e+00 1.870985707105900842e+00 1.935271496233919475e+00 1.970743184427580230e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.064637689926373127e+02 5.371091721948021203e+00 2.021555317676640318e+00 1.233199574482200189e+00 9.923549275343701570e-01 6.958286483985500759e-01 5.936329317687798479e-01 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 2.007825217856369804e+00 4.993226692554888935e+00 2.743001048497569538e+00 1.812316943268120983e+00 1.783772317664469309e+00 1.870985707105900842e+00 1.935271496233919475e+00 1.970743184427580230e+00
7.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.487725897370090200e+00 1.000000000000000000e+02 6.214287429322398637e+00 1.000000000000000000e+02 2.032531399911249981e+00 1.000000000000000000e+02 4.293038151508289602e+00 4.293038151508289602e+00 4.293038151508289602e+00 4.293038151508289602e+00 4.293038151508289602e+00 2.422050727643201729e+00 1.766550174073739266e+00 1.753896570485199424e+00 1.866749817347979956e+00 1.945021727852459081e+00 1.987990607232480222e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.606021581177606450e+01 3.258791127313040548e+00 1.361668329147019740e+00 1.030432991877350490e+00 7.429293001940198149e-01 5.536154143301399433e-01 5.246948017375602236e-01 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 2.032531399911249981e+00 4.293038151508289602e+00 2.422050727643201729e+00 1.766550174073739266e+00 1.753896570485199424e+00 1.866749817347979956e+00 1.945021727852459081e+00 1.987990607232480222e+00
8.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.124443121684650215e+00 1.000000000000000000e+02 5.850840617358500140e+00 1.000000000000000000e+02 1.483936924100029753e+00 1.000000000000000000e+02 3.820853680215910320e+00 3.820853680215910320e+00 3.820853680215910320e+00 3.820853680215910320e+00 3.820853680215910320e+00 1.960372123821579660e+00 1.196825892940649672e+00 1.225895035381480147e+00 1.332125284513649532e+00 1.403280600118990362e+00 1.442860964897220155e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 4.725661231325514677e+01 2.820093309695451023e+00 1.351065455782749058e+00 1.163445024017949470e+00 7.072312148001702603e-01 4.246323229380097319e-01 5.341535700499899786e-01 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 1.483936924100029753e+00 3.820853680215910320e+00 1.960372123821579660e+00 1.196825892940649672e+00 1.225895035381480147e+00 1.332125284513649532e+00 1.403280600118990362e+00 1.442860964897220155e+00
9.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.952651760655330637e+00 1.000000000000000000e+02 6.246460751924598931e+00 1.000000000000000000e+02 1.516526228264399423e+00 1.000000000000000000e+02 3.610350448699449988e+00 3.610350448699449988e+00 3.610350448699449988e+00 3.610350448699449988e+00 3.610350448699449988e+00 2.019943041273670747e+00 1.205583308573449752e+00 1.250582823567929935e+00 1.361181626511999809e+00 1.434174575390250173e+00 1.474485562756739698e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.493018139958348378e+01 1.584987776850379948e+00 1.384315747064459812e+00 9.928099960472898111e-01 6.005760273743899758e-01 3.950489736541898944e-01 4.759424539219998529e-01 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 1.516526228264399423e+00 3.610350448699449988e+00 2.019943041273670747e+00 1.205583308573449752e+00 1.250582823567929935e+00 1.361181626511999809e+00 1.434174575390250173e+00 1.474485562756739698e+00
1.000000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.866958284377441046e+00 1.000000000000000000e+02 6.316467651016603568e+00 1.000000000000000000e+02 1.546454344416739790e+00 1.000000000000000000e+02 3.026145789462850733e+00 3.026145789462850733e+00 3.026145789462850733e+00 3.026145789462850733e+00 3.026145789462850733e+00 1.951765824604649646e+00 1.249835704841109729e+00 1.267514142061709537e+00 1.384771060200619353e+00 1.461009394472100098e+00 1.503012085386170149e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 7.345896847593706980e+00 2.233562877889449627e+00 1.167239833820300499e+00 8.019471044926597125e-01 4.488143738831100737e-01 3.115486290807999992e-01 3.681965225949999088e-01 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 1.546454344416739790e+00 3.026145789462850733e+00 1.951765824604649646e+00 1.249835704841109729e+00 1.267514142061709537e+00 1.384771060200619353e+00 1.461009394472100098e+00 1.503012085386170149e+00
1.500000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.588871130761553951e+00 1.000000000000000000e+02 6.142018512683101505e+00 1.000000000000000000e+02 1.325415687923529706e+00 1.000000000000000000e+02 2.829784130230189376e+00 2.829784130230189376e+00 2.829784130230189376e+00 2.829784130230189376e+00 2.829784130230189376e+00 1.434690267921649998e+00 9.632144811592499023e-01 1.035364688810569644e+00 1.156557428282420030e+00 1.236491313960430105e+00 1.280264737741919623e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 2.570020267237669742e+00 1.660785994526009723e+00 8.142664963924696186e-01 4.194661065684900936e-01 2.965391668491199617e-01 3.714545072308000351e-01 1.935263936336399926e-01 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 1.325415687923529706e+00 2.829784130230189376e+00 1.434690267921649998e+00 9.632144811592499023e-01 1.035364688810569644e+00 1.156557428282420030e+00 1.236491313960430105e+00 1.280264737741919623e+00
