1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000048e-04 nan 8.092910801606882032e+00 3.819999999999999840e+00 1.073322986103665855e+01 0.000000000000000000e+00 1.073322986103665855e+01 0.000000000000000000e+00 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01 1.073322986103665855e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.258925411789999220e-04 nan 6.846263999761898589e+00 5.080000000000000071e+00 1.077865231411020019e+01 0.000000000000000000e+00 1.077865231411020019e+01 0.000000000000000000e+00 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01 1.077865231411020019e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.584893192459998817e-04 nan 6.126591728574238616e+00 6.080000000000000071e+00 1.100653441169099978e+01 0.000000000000000000e+00 1.100653441169099978e+01 0.000000000000000000e+00 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01 1.100653441169099978e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.995262314970000636e-04 nan 5.576905051521940493e+00 7.099999999999999645e+00 1.168234935935399932e+01 0.000000000000000000e+00 1.168234935935399932e+01 0.000000000000000000e+00 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01 1.168234935935399932e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 2.511886431510001842e-04 nan 3.570542843421319112e+00 7.240000000000000213e+00 9.925637236657998130e+00 0.000000000000000000e+00 9.925637236657998130e+00 0.000000000000000000e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00 9.925637236657998130e+00
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.162277660170001903e-04 nan 3.172912276822379418e+00 8.060000000000000497e+00 1.053234701038119958e+01 0.000000000000000000e+00 1.053234701038119958e+01 0.000000000000000000e+00 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01 1.053234701038119958e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.981071705530002456e-04 nan 2.253310462712579731e+00 8.419999999999999929e+00 9.393144044244003510e+00 0.000000000000000000e+00 9.393144044244003510e+00 0.000000000000000000e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00 9.393144044244003510e+00
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 5.011872336269999591e-04 nan 2.091202482761016057e+00 8.460000000000000853e+00 1.076041351129899937e+01 0.000000000000000000e+00 1.076041351129899937e+01 0.000000000000000000e+00 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01 1.076041351129899937e+01
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 6.309573444800006467e-04 nan 1.327322461902215700e+00 8.119999999999999218e+00 9.762781108405997443e+00 0.000000000000000000e+00 9.762781108405997443e+00 0.000000000000000000e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00 9.762781108405997443e+00
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 7.943282347240005056e-04 nan 1.144905022784795889e+00 9.419999999999999929e+00 1.044682174820938947e+01 2.000000000000000042e-02 1.044682174820938947e+01 2.000000000000000000e+00 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01 1.044682174820938947e+01
