2.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.949951418384833596e+04 1.000000000000000000e+04 1.974958212620666018e+04 1.000000000000000000e+04 1.974417717583333797e+04 1.000000000000000000e+04 1.967532461665833034e+04 1.967532461665833034e+04 1.967532461665833034e+04 1.967532461665833034e+04 1.967532461665833034e+04 1.969882284442833407e+04 1.972151683815166689e+04 1.973526695970166475e+04 1.973972963223832994e+04 1.974195398880166249e+04 1.974306695488333571e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.930254443071833157e+04 1.918080462672666181e+04 1.912028007657500348e+04 1.901494487143833612e+04 1.880880455781000273e+04 1.860084109626667123e+04 1.871211398020333218e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.974417717583333797e+04 1.967532461665833034e+04 1.969882284442833407e+04 1.972151683815166689e+04 1.973526695970166475e+04 1.973972963223832994e+04 1.974195398880166249e+04 1.974306695488333571e+04
3.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.928643690691667143e+04 1.000000000000000000e+04 1.976951267192167143e+04 1.000000000000000000e+04 1.976213338832333829e+04 1.000000000000000000e+04 1.969086525369167430e+04 1.969086525369167430e+04 1.969086525369167430e+04 1.969086525369167430e+04 1.969086525369167430e+04 1.971465688047833464e+04 1.973891336776666503e+04 1.975291525601333342e+04 1.975753337096832911e+04 1.975983425735166384e+04 1.976098569122499975e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976132055493166627e+04 1.978164620822833240e+04 1.981493165223833785e+04 1.981534052221999809e+04 1.986165344581833779e+04 1.986196040866333351e+04 1.946772490860166363e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.976213338832333829e+04 1.969086525369167430e+04 1.971465688047833464e+04 1.973891336776666503e+04 1.975291525601333342e+04 1.975753337096832911e+04 1.975983425735166384e+04 1.976098569122499975e+04
4.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.903800392579800246e+04 1.000000000000000000e+04 1.975851574917000107e+04 1.000000000000000000e+04 1.975055508386600195e+04 1.000000000000000000e+04 1.967985532502999922e+04 1.967985532502999922e+04 1.967985532502999922e+04 1.967985532502999922e+04 1.967985532502999922e+04 1.970485424310799499e+04 1.972785546122399683e+04 1.974152383651400305e+04 1.974605081889999929e+04 1.974830371411199667e+04 1.974943023646599977e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.958563509968399376e+04 1.957769969912398665e+04 1.960690235137999844e+04 1.962437103139800092e+04 1.967985240852000425e+04 1.968289628255400748e+04 1.972050487396400058e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.975055508386600195e+04 1.967985532502999922e+04 1.970485424310799499e+04 1.972785546122399683e+04 1.974152383651400305e+04 1.974605081889999929e+04 1.974830371411199667e+04 1.974943023646599977e+04
5.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.890041775439833509e+04 1.000000000000000000e+04 1.984343342141499670e+04 1.000000000000000000e+04 1.983470003721166722e+04 1.000000000000000000e+04 1.976280071944833981e+04 1.976280071944833981e+04 1.976280071944833981e+04 1.976280071944833981e+04 1.976280071944833981e+04 1.978723259505333408e+04 1.981131986148999931e+04 1.982543165114333533e+04 1.983007919923666850e+04 1.983239112216000285e+04 1.983354671124166271e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.970827883839666902e+04 1.973746328725000785e+04 1.979709872416832877e+04 1.977432155811500343e+04 1.976123259490499913e+04 1.977640024113334221e+04 1.975784625042499829e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.983470003721166722e+04 1.976280071944833981e+04 1.978723259505333408e+04 1.981131986148999931e+04 1.982543165114333533e+04 1.983007919923666850e+04 1.983239112216000285e+04 1.983354671124166271e+04
6.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.865321465194333359e+04 1.000000000000000000e+04 1.981341000724666446e+04 1.000000000000000000e+04 1.980431682082833504e+04 1.000000000000000000e+04 1.973243961999166277e+04 1.973243961999166277e+04 1.973243961999166277e+04 1.973243961999166277e+04 1.973243961999166277e+04 1.975687928322167136e+04 1.978092969639333387e+04 1.979504867911833207e+04 1.979969139448333226e+04 1.980200499570000466e+04 1.980316215178333732e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.976299017191333405e+04 1.976311728955165745e+04 1.978734784843666421e+04 1.979116918675333363e+04 1.982046926605167027e+04 1.979177612325999871e+04 1.981257358202833348e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.980431682082833504e+04 1.973243961999166277e+04 1.975687928322167136e+04 1.978092969639333387e+04 1.979504867911833207e+04 1.979969139448333226e+04 1.980200499570000466e+04 1.980316215178333732e+04
7.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.827588446388400189e+04 1.000000000000000000e+04 1.966158516484800202e+04 1.000000000000000000e+04 1.965227775650199692e+04 1.000000000000000000e+04 1.958063082464000036e+04 1.958063082464000036e+04 1.958063082464000036e+04 1.958063082464000036e+04 1.958063082464000036e+04 1.960488475564999681e+04 1.962891100758600078e+04 1.964303057328799332e+04 1.964765983339599916e+04 1.964997002469800282e+04 1.965112564067999483e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.950069604308799899e+04 1.957562884545800625e+04 1.954531707148999340e+04 1.954769998567799848e+04 1.954828019609600233e+04 1.958125278845600405e+04 1.951946724665600414e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.965227775650199692e+04 1.958063082464000036e+04 1.960488475564999681e+04 1.962891100758600078e+04 1.964303057328799332e+04 1.964765983339599916e+04 1.964997002469800282e+04 1.965112564067999483e+04
8.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.820177160081579132e+04 1.000000000000000000e+04 1.980071188872631319e+04 1.000000000000000000e+04 1.979123938350000026e+04 1.000000000000000000e+04 1.971878194051315586e+04 1.971878194051315586e+04 1.971878194051315586e+04 1.971878194051315586e+04 1.971878194051315586e+04 1.974371178945526481e+04 1.976783580674210316e+04 1.978197319466579211e+04 1.978661204368947801e+04 1.978892890777105276e+04 1.979008560079474410e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.966332504408683963e+04 1.964930451957894547e+04 1.971427608017631428e+04 1.967315784878158229e+04 1.970001200186316782e+04 1.971624978923684466e+04 1.965078819849474166e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.979123938350000026e+04 1.971878194051315586e+04 1.974371178945526481e+04 1.976783580674210316e+04 1.978197319466579211e+04 1.978661204368947801e+04 1.978892890777105276e+04 1.979008560079474410e+04
9.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.792284347550882376e+04 1.000000000000000000e+04 1.976283644791515690e+04 1.000000000000000000e+04 1.975287777461818769e+04 1.000000000000000000e+04 1.967804807702424296e+04 1.967804807702424296e+04 1.967804807702424296e+04 1.967804807702424296e+04 1.967804807702424296e+04 1.970399762795151037e+04 1.972882972846060511e+04 1.974335793559394369e+04 1.974813283907879304e+04 1.975050646330303425e+04 1.975169380727878524e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.964835260638787804e+04 1.966943515573333571e+04 1.966421961512424241e+04 1.969482817052424070e+04 1.971295802893939981e+04 1.965884814680302952e+04 1.971188847624545451e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.975287777461818769e+04 1.967804807702424296e+04 1.970399762795151037e+04 1.972882972846060511e+04 1.974335793559394369e+04 1.974813283907879304e+04 1.975050646330303425e+04 1.975169380727878524e+04
1.000000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.770151063002142837e+04 1.000000000000000000e+04 1.973835231288571231e+04 1.000000000000000000e+04 1.972867512916785563e+04 1.000000000000000000e+04 1.965677662232500370e+04 1.965677662232500370e+04 1.965677662232500370e+04 1.965677662232500370e+04 1.965677662232500370e+04 1.968173920293928677e+04 1.970536954179642635e+04 1.971944456084285412e+04 1.972407185718928304e+04 1.972637398047856914e+04 1.972752606032500262e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.964557437123928321e+04 1.964183107646071221e+04 1.957382811666071211e+04 1.956886449852499572e+04 1.956411645867142943e+04 1.960587523831428189e+04 1.960694539552499555e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.972867512916785563e+04 1.965677662232500370e+04 1.968173920293928677e+04 1.970536954179642635e+04 1.971944456084285412e+04 1.972407185718928304e+04 1.972637398047856914e+04 1.972752606032500262e+04
1.500000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 1.658278664449999633e+04 1.000000000000000000e+04 1.961711067108181669e+04 1.000000000000000000e+04 1.960685636974545559e+04 1.000000000000000000e+04 1.953402136087272811e+04 1.953402136087272811e+04 1.953402136087272811e+04 1.953402136087272811e+04 1.953402136087272811e+04 1.955837056518181635e+04 1.958314884094545414e+04 1.959748219071818312e+04 1.960218658834545568e+04 1.960452357293636305e+04 1.960569146291818106e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.941830082370909076e+04 1.945310475906363718e+04 1.936674157153636042e+04 1.940993500423636215e+04 1.945768328499999916e+04 1.937900515777272813e+04 1.943848401741818452e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.960685636974545559e+04 1.953402136087272811e+04 1.955837056518181635e+04 1.958314884094545414e+04 1.959748219071818312e+04 1.960218658834545568e+04 1.960452357293636305e+04 1.960569146291818106e+04
