1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.000000000000000048e-04 nan 2.070384006914999588e+02 2.399999999999999911e+00 2.103264349736199108e+02 0.000000000000000000e+00 2.103264349736199108e+02 0.000000000000000000e+00 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02 2.103264349736199108e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.258925411789999220e-04 nan 2.041431371159400214e+02 6.120000000000000107e+00 2.104103508785800329e+02 0.000000000000000000e+00 2.104103508785800329e+02 0.000000000000000000e+00 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02 2.104103508785800329e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.584893192459998817e-04 nan 1.760089657243800048e+02 1.061999999999999922e+01 1.849829386916200065e+02 0.000000000000000000e+00 1.849829386916200065e+02 0.000000000000000000e+00 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02 1.849829386916200065e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 1.995262314970000636e-04 nan 1.874416140055400319e+02 1.719999999999999929e+01 2.026677119606400197e+02 0.000000000000000000e+00 2.026677119606400197e+02 0.000000000000000000e+00 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02 2.026677119606400197e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 2.511886431510001842e-04 nan 1.790989295703679716e+02 2.476000000000000156e+01 2.003042045826326500e+02 2.000000000000000042e-02 2.003042045826326500e+02 2.000000000000000000e+00 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02 2.003042045826326500e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.162277660170001903e-04 nan 1.754427143166499548e+02 3.388000000000000256e+01 2.019509436103199960e+02 0.000000000000000000e+00 2.019509436103199960e+02 0.000000000000000000e+00 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02 2.019509436103199960e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 3.981071705530002456e-04 nan 1.656469191930539751e+02 4.061999999999999744e+01 1.992694065710599887e+02 0.000000000000000000e+00 1.992694065710599887e+02 0.000000000000000000e+00 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02 1.992694065710599887e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 5.011872336269999591e-04 nan 1.504807173406519780e+02 5.057999999999999829e+01 1.892910732289599309e+02 0.000000000000000000e+00 1.892910732289599309e+02 0.000000000000000000e+00 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02 1.892910732289599309e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 6.309573444800006467e-04 nan 1.477438938030119857e+02 5.692000000000000171e+01 1.958661885360800170e+02 0.000000000000000000e+00 1.958661885360800170e+02 0.000000000000000000e+00 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02 1.958661885360800170e+02
1.000000000000000000e+02 1.000000000000000000e+03 1.000000000000000000e+02 7.943282347240005056e-04 nan 1.519100939290779877e+02 6.334000000000000341e+01 2.104254465176400402e+02 0.000000000000000000e+00 2.104254465176400402e+02 0.000000000000000000e+00 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02 2.104254465176400402e+02
