2.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 5.185341618331400326e+01 1.000000000000000000e+03 6.409384645169998862e+01 1.000000000000000000e+03 5.868015808224200214e+01 1.000000000000000000e+03 5.313979106387800044e+01 5.313979106387800044e+01 5.313979106387800044e+01 5.313979106387800044e+01 5.313979106387800044e+01 5.432513712476800549e+01 5.610727446998202339e+01 5.747778825949399817e+01 5.805528793771399165e+01 nan nan 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 1.731919087895940095e+02 1.538425376136579814e+02 1.325394014789223775e+03 9.670684620783139280e+02 5.497319575968000294e+01 4.365838988717399616e+01 4.277245573786600374e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.868015808224200214e+01 5.313979106387800044e+01 5.432513712476800549e+01 5.610727446998202339e+01 5.747778825949399817e+01 5.805528793771399165e+01 nan nan
3.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 4.320951162591801875e+01 1.000000000000000000e+03 6.418940461545399501e+01 1.000000000000000000e+03 5.756508282810200683e+01 1.000000000000000000e+03 5.203474929595000731e+01 5.203474929595000731e+01 5.203474929595000731e+01 5.203474929595000731e+01 5.203474929595000731e+01 5.303227105750401194e+01 5.477540909439997563e+01 5.627177867024600033e+01 5.689036668958200949e+01 nan nan 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 1.243434118574400031e+02 1.162460114872140053e+02 7.208703042230598612e+01 6.002619662588000438e+01 5.990807670961999065e+01 5.816551620766199449e+01 6.160551074199401000e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.756508282810200683e+01 5.203474929595000731e+01 5.303227105750401194e+01 5.477540909439997563e+01 5.627177867024600033e+01 5.689036668958200949e+01 nan nan
4.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 3.168081907934000441e+01 1.000000000000000000e+03 5.879259515014398829e+01 1.000000000000000000e+03 5.133489734338800758e+01 1.000000000000000000e+03 4.539379868312000355e+01 4.539379868312000355e+01 4.539379868312000355e+01 4.539379868312000355e+01 4.539379868312000355e+01 4.673066981351201576e+01 4.859271856898598685e+01 5.005882215582598604e+01 5.067385130981600838e+01 nan nan 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 1.689165290479659234e+02 5.683730508811800064e+01 4.631497181579200628e+01 3.959134240115200498e+01 4.224807470033201184e+01 4.400428853810200280e+01 4.457204880488600907e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 5.133489734338800758e+01 4.539379868312000355e+01 4.673066981351201576e+01 4.859271856898598685e+01 5.005882215582598604e+01 5.067385130981600838e+01 nan nan
5.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 2.840035704550399842e+01 1.000000000000000000e+03 6.055756575815998843e+01 1.000000000000000000e+03 5.251229985950200785e+01 1.000000000000000000e+03 4.589687067001798937e+01 4.589687067001798937e+01 4.589687067001798937e+01 4.589687067001798937e+01 4.589687067001798937e+01 4.739862560554601600e+01 4.955189580584400488e+01 5.115851992038599860e+01 5.181497202927400281e+01 nan nan 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.700060001003000565e+01 5.012865713937600987e+01 4.144803024281999626e+01 4.087904876124599696e+01 4.286360960211999327e+01 4.133675853005200196e+01 4.481030207672399257e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 5.251229985950200785e+01 4.589687067001798937e+01 4.739862560554601600e+01 4.955189580584400488e+01 5.115851992038599860e+01 5.181497202927400281e+01 nan nan
6.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 2.399058527633199844e+01 1.000000000000000000e+03 5.925777178901999775e+01 1.000000000000000000e+03 5.075931090985201166e+01 1.000000000000000000e+03 4.366071691947800559e+01 4.366071691947800559e+01 4.366071691947800559e+01 4.366071691947800559e+01 4.366071691947800559e+01 4.557943923529000330e+01 4.777182145669999613e+01 4.940298392315999365e+01 5.005815174500597919e+01 nan nan 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 4.671989938454400715e+01 4.280670080885401063e+01 4.274124083769999061e+01 4.385565838538799710e+01 4.147026439855399360e+01 3.815835473240399267e+01 4.136427418103998832e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 5.075931090985201166e+01 4.366071691947800559e+01 4.557943923529000330e+01 4.777182145669999613e+01 4.940298392315999365e+01 5.005815174500597919e+01 nan nan
7.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 2.486849466407599607e+01 1.000000000000000000e+03 6.453036737978798953e+01 1.000000000000000000e+03 5.586973795185800640e+01 1.000000000000000000e+03 4.793069007961599937e+01 4.793069007961599937e+01 4.793069007961599937e+01 4.793069007961599937e+01 4.793069007961599937e+01 5.014025708403001858e+01 5.259669313810800162e+01 5.438517096298400588e+01 5.510473867033202566e+01 nan nan 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 6.804901250834200255e+01 4.232946845945198788e+01 4.263434652150798598e+01 4.284957659956199905e+01 4.105284335352600777e+01 3.708276458053799018e+01 4.137553896446799939e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 5.586973795185800640e+01 4.793069007961599937e+01 5.014025708403001858e+01 5.259669313810800162e+01 5.438517096298400588e+01 5.510473867033202566e+01 nan nan
8.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 2.172256315056216636e+01 1.000000000000000000e+03 6.267217741990000235e+01 1.000000000000000000e+03 5.333754827124595010e+01 1.000000000000000000e+03 4.524659878177027394e+01 4.524659878177027394e+01 4.524659878177027394e+01 4.524659878177027394e+01 4.524659878177027394e+01 4.751318523770271440e+01 5.003690709514323487e+01 5.184648848833513313e+01 5.256717063408648727e+01 nan nan 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 4.249479458329730619e+01 3.884512989384324300e+01 3.585116955771621861e+01 3.849213602844054094e+01 3.669868325695947675e+01 3.320908560822161348e+01 3.731711181864324800e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 5.333754827124595010e+01 4.524659878177027394e+01 4.751318523770271440e+01 5.003690709514323487e+01 5.184648848833513313e+01 5.256717063408648727e+01 nan nan
9.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 2.002406771260000085e+01 1.000000000000000000e+03 6.377106624194444606e+01 1.000000000000000000e+03 5.458824296735556203e+01 1.000000000000000000e+03 4.644494239342222386e+01 4.644494239342222386e+01 4.644494239342222386e+01 4.644494239342222386e+01 4.644494239342222386e+01 4.909302988510000176e+01 5.130656018667777829e+01 5.310389962138887654e+01 5.381939931142222378e+01 nan nan 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 2.970506104063333197e+01 3.089608135748889239e+01 3.534085172104445149e+01 3.834633791903333133e+01 3.470865318911111075e+01 3.270988116404444668e+01 3.548376142243333220e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 5.458824296735556203e+01 4.644494239342222386e+01 4.909302988510000176e+01 5.130656018667777829e+01 5.310389962138887654e+01 5.381939931142222378e+01 nan nan
1.000000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 1.389386398794999877e+01 1.000000000000000000e+03 5.625000964275000115e+01 1.000000000000000000e+03 4.725073675045000243e+01 1.000000000000000000e+03 4.014552055555000010e+01 4.014552055555000010e+01 4.014552055555000010e+01 4.014552055555000010e+01 4.014552055555000010e+01 4.242710261385000337e+01 4.439168921674999524e+01 4.595151663709999923e+01 4.656667862679999814e+01 nan nan 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 3.088170552364999821e+01 4.914774789349999651e+01 3.212166761520000335e+01 2.651488692805000014e+01 2.777780088259999758e+01 2.413887184909999917e+01 2.787983514385000205e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.725073675045000243e+01 4.014552055555000010e+01 4.242710261385000337e+01 4.439168921674999524e+01 4.595151663709999923e+01 4.656667862679999814e+01 nan nan
1.500000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+03 nan nan 1.227268265984519680e+01 1.000000000000000000e+03 6.118942882367797864e+01 1.000000000000000000e+03 5.157438696856199556e+01 1.000000000000000000e+03 4.360061124363801355e+01 4.360061124363801355e+01 4.360061124363801355e+01 4.360061124363801355e+01 4.360061124363801355e+01 4.589410987369000594e+01 4.829397366543198444e+01 5.008829749532200282e+01 5.080943685307400415e+01 nan nan 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 3.167432548052199692e+01 2.907273131030299851e+01 2.710346428973480215e+01 2.518462888282599721e+01 2.252655286591999939e+01 2.056940336541999770e+01 2.274400680300000133e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 5.157438696856199556e+01 4.360061124363801355e+01 4.589410987369000594e+01 4.829397366543198444e+01 5.008829749532200282e+01 5.080943685307400415e+01 nan nan
