2.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.861597590807830784e+03 1.000000000000000000e+04 9.918337689143332682e+03 1.000000000000000000e+04 9.916774372930669415e+03 1.000000000000000000e+04 9.895393808583838108e+03 9.895393808583838108e+03 9.895393808583838108e+03 9.895393808583838108e+03 9.895393808583838108e+03 9.903629900677999103e+03 9.910165150378832550e+03 9.914195424671497676e+03 9.915504177938168141e+03 9.916144150176667608e+03 9.916460599156667740e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.665862774001167054e+03 9.597107601556162990e+03 9.521856545017499229e+03 9.478191940378332220e+03 9.419334239893831182e+03 9.363568980017500508e+03 9.362501932437333380e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.916774372930669415e+03 9.895393808583838108e+03 9.903629900677999103e+03 9.910165150378832550e+03 9.914195424671497676e+03 9.915504177938168141e+03 9.916144150176667608e+03 9.916460599156667740e+03
3.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.827117407271833144e+03 1.000000000000000000e+04 9.942083178850165496e+03 1.000000000000000000e+04 9.939983995058497385e+03 1.000000000000000000e+04 9.919535489557831170e+03 9.919535489557831170e+03 9.919535489557831170e+03 9.919535489557831170e+03 9.919535489557831170e+03 9.926751270471835596e+03 9.933401910825998129e+03 9.937412730641168309e+03 9.938718265638999583e+03 9.939356188436337106e+03 9.939671488442998452e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.872227154609334320e+03 9.889772107093998784e+03 9.898428574204832330e+03 9.908208135020167902e+03 9.905960839346498688e+03 9.916395595053667421e+03 9.665102063199838085e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.939983995058497385e+03 9.919535489557831170e+03 9.926751270471835596e+03 9.933401910825998129e+03 9.937412730641168309e+03 9.938718265638999583e+03 9.939356188436337106e+03 9.939671488442998452e+03
4.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.728799508793057612e+03 1.000000000000000000e+04 9.924755360486733480e+03 1.000000000000000000e+04 9.922706115120203322e+03 1.000000000000000000e+04 9.903084761036529017e+03 9.903084761036529017e+03 9.903084761036529017e+03 9.903084761036529017e+03 9.903084761036529017e+03 9.909881577106938494e+03 9.916367452253876763e+03 9.920240596626936167e+03 9.921488530194488703e+03 9.922102172271021118e+03 9.922405424617552853e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.730302339291227327e+03 9.762157721953670261e+03 9.707149258064493552e+03 9.726979438949998439e+03 9.764233317517348041e+03 9.785238824753676454e+03 9.793285235356122939e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.922706115120203322e+03 9.903084761036529017e+03 9.909881577106938494e+03 9.916367452253876763e+03 9.920240596626936167e+03 9.921488530194488703e+03 9.922102172271021118e+03 9.922405424617552853e+03
5.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.725415455562821080e+03 1.000000000000000000e+04 9.940470720504616111e+03 1.000000000000000000e+04 9.938220474646408547e+03 1.000000000000000000e+04 9.919042818354360861e+03 9.919042818354360861e+03 9.919042818354360861e+03 9.919042818354360861e+03 9.919042818354360861e+03 9.926130350980252842e+03 9.932010354644100516e+03 9.935803377775640911e+03 9.937027571358461500e+03 9.937629004149233879e+03 9.937925901695130960e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.764075882983588599e+03 9.793879114539486181e+03 9.762805668228716968e+03 9.745957429247437176e+03 9.765163610191279076e+03 9.791262891142050648e+03 9.791605491261279894e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.938220474646408547e+03 9.919042818354360861e+03 9.926130350980252842e+03 9.932010354644100516e+03 9.935803377775640911e+03 9.937027571358461500e+03 9.937629004149233879e+03 9.937925901695130960e+03
6.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.730611925388710006e+03 1.000000000000000000e+04 9.967310373342905223e+03 1.000000000000000000e+04 9.964650465932258157e+03 1.000000000000000000e+04 9.943150331230002848e+03 9.943150331230002848e+03 9.943150331230002848e+03 9.943150331230002848e+03 9.943150331230002848e+03 9.950557483689031869e+03 9.957822575007421619e+03 9.962002394784516582e+03 9.963343005135484418e+03 9.964002015416454014e+03 9.964327620616126296e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.852948131886449119e+03 9.875462069810320827e+03 9.875024711766125620e+03 9.880061595810644576e+03 9.879221488849356319e+03 9.878277810664194476e+03 9.859744122552578119e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.964650465932258157e+03 9.943150331230002848e+03 9.950557483689031869e+03 9.957822575007421619e+03 9.962002394784516582e+03 9.963343005135484418e+03 9.964002015416454014e+03 9.964327620616126296e+03
7.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.705905235201722462e+03 1.000000000000000000e+04 9.948246126160691347e+03 1.000000000000000000e+04 9.945670967403793838e+03 1.000000000000000000e+04 9.924496782178277499e+03 9.924496782178277499e+03 9.924496782178277499e+03 9.924496782178277499e+03 9.924496782178277499e+03 9.932852710876893980e+03 9.939144112105517706e+03 9.943125848668962135e+03 9.944416813215861112e+03 9.945048996550691299e+03 9.945361342891725144e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.770304658780343743e+03 9.715056706993447733e+03 9.749572767443449266e+03 9.775691221304135979e+03 9.765215589797931898e+03 9.777058551714482746e+03 9.782095608381379861e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.945670967403793838e+03 9.924496782178277499e+03 9.932852710876893980e+03 9.939144112105517706e+03 9.943125848668962135e+03 9.944416813215861112e+03 9.945048996550691299e+03 9.945361342891725144e+03
8.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.619675152004614574e+03 1.000000000000000000e+04 9.954014890738075337e+03 1.000000000000000000e+04 9.951485212621539176e+03 1.000000000000000000e+04 9.930559491169615285e+03 9.930559491169615285e+03 9.930559491169615285e+03 9.930559491169615285e+03 9.930559491169615285e+03 9.938511536899230123e+03 9.944980621854228957e+03 9.948959824271536490e+03 9.950240661545383773e+03 9.950868075564230821e+03 9.951178000741538199e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.778799532929229827e+03 9.760476195306155205e+03 9.773381675965769318e+03 9.760213410374230079e+03 9.770503990664614321e+03 9.775071163839231303e+03 9.769724815611536542e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.951485212621539176e+03 9.930559491169615285e+03 9.938511536899230123e+03 9.944980621854228957e+03 9.948959824271536490e+03 9.950240661545383773e+03 9.950868075564230821e+03 9.951178000741538199e+03
9.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.646791034327497982e+03 1.000000000000000000e+04 9.891772200324166988e+03 1.000000000000000000e+04 9.889256914953331943e+03 1.000000000000000000e+04 9.869805501451666714e+03 9.869805501451666714e+03 9.869805501451666714e+03 9.869805501451666714e+03 9.869805501451666714e+03 9.877201802484165455e+03 9.883093514857500850e+03 9.886846104015834499e+03 9.888067362446667175e+03 9.888667062602498845e+03 9.888963243217083800e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.714036910979582899e+03 9.723125325182083543e+03 9.741920087915832482e+03 9.741713404282918418e+03 9.738233148610834178e+03 9.741426182036666432e+03 9.725363634660834578e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.889256914953331943e+03 9.869805501451666714e+03 9.877201802484165455e+03 9.883093514857500850e+03 9.886846104015834499e+03 9.888067362446667175e+03 9.888667062602498845e+03 9.888963243217083800e+03
1.000000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.681032356162728320e+03 1.000000000000000000e+04 9.966975595653635537e+03 1.000000000000000000e+04 9.964043305663182764e+03 1.000000000000000000e+04 9.940544709337271343e+03 9.940544709337271343e+03 9.940544709337271343e+03 9.940544709337271343e+03 9.940544709337271343e+03 9.949316031410910000e+03 9.956789676965454419e+03 9.961216821927273486e+03 9.962651590737725201e+03 9.963352933938636852e+03 9.963699644952726885e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.757985147725452407e+03 9.774134141047270532e+03 9.763700018184092187e+03 9.745750371940910554e+03 9.773838775905456714e+03 9.772059234690455924e+03 9.760310582703636101e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.964043305663182764e+03 9.940544709337271343e+03 9.949316031410910000e+03 9.956789676965454419e+03 9.961216821927273486e+03 9.962651590737725201e+03 9.963352933938636852e+03 9.963699644952726885e+03
1.500000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+04 nan nan 9.502979144175882539e+03 1.000000000000000000e+04 9.929494895014118811e+03 1.000000000000000000e+04 9.926459234593528890e+03 1.000000000000000000e+04 9.903512029294704917e+03 9.903512029294704917e+03 9.903512029294704917e+03 9.903512029294704917e+03 9.903512029294704917e+03 9.911402337378234733e+03 9.919141780022939201e+03 9.923623236365294360e+03 9.925064368068822660e+03 9.925767282435292145e+03 9.926114784864115791e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.743943796234705587e+03 9.704089586452353615e+03 9.686475414657059446e+03 9.677549413953531257e+03 9.672050600384705831e+03 9.674752336695879421e+03 9.668365251647644982e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.926459234593528890e+03 9.903512029294704917e+03 9.911402337378234733e+03 9.919141780022939201e+03 9.923623236365294360e+03 9.925064368068822660e+03 9.925767282435292145e+03 9.926114784864115791e+03
