2.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 8.511312569113071991e-01 1.000000000000000000e+02 1.478876790115626783e+00 1.000000000000000000e+02 1.119800516522106770e+00 1.000000000000000000e+02 9.043537390036963330e+00 9.043537390036963330e+00 9.043537390036963330e+00 9.043537390036963330e+00 9.043537390036963330e+00 2.633834754232273312e+00 1.372168585499293325e+00 1.104750086236259810e+00 1.085751093054893479e+00 1.095664344030752746e+00 1.106662793589066718e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 2.884462212345443959e+02 8.801102021421516497e+01 3.346207484392786480e+00 1.190830587844392996e+00 8.440287611521865019e-01 5.904185835613265931e-01 5.596384249301666891e-01 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 1.119800516522106770e+00 9.043537390036963330e+00 2.633834754232273312e+00 1.372168585499293325e+00 1.104750086236259810e+00 1.085751093054893479e+00 1.095664344030752746e+00 1.106662793589066718e+00
3.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 6.356263839884536138e-01 1.000000000000000000e+02 1.675938396289233356e+00 1.000000000000000000e+02 1.165632317958447128e+00 1.000000000000000000e+02 2.274369281134360321e+00 2.274369281134360321e+00 2.274369281134360321e+00 2.274369281134360321e+00 2.274369281134360321e+00 1.987320171021373261e+00 1.348797543902127138e+00 1.136335620481267350e+00 1.122470751412592671e+00 1.136516768278152956e+00 1.149807536380540007e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 4.990004296972048081e+01 1.746417255693026638e+00 1.096282143287533151e+00 6.958877436499663061e-01 4.849532845192997543e-01 4.844712149346397934e-01 4.146384709100799371e-01 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 1.165632317958447128e+00 2.274369281134360321e+00 1.987320171021373261e+00 1.348797543902127138e+00 1.136335620481267350e+00 1.122470751412592671e+00 1.136516768278152956e+00 1.149807536380540007e+00
4.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 4.964106070020801731e-01 1.000000000000000000e+02 1.810375763332352061e+00 1.000000000000000000e+02 1.174128641439546872e+00 1.000000000000000000e+02 1.924522186102412213e+00 1.924522186102412213e+00 1.924522186102412213e+00 1.924522186102412213e+00 1.924522186102412213e+00 1.686421186972066888e+00 1.305494058363413590e+00 1.134219669795312857e+00 1.124740022334219436e+00 1.141012240688940471e+00 1.156248078096706378e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 2.116254666358840097e+01 1.611470998577906322e+00 8.206316536756399493e-01 5.974739025719199015e-01 3.477801719693065507e-01 3.567322528303200624e-01 2.867414630198533709e-01 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.174128641439546872e+00 1.924522186102412213e+00 1.686421186972066888e+00 1.305494058363413590e+00 1.134219669795312857e+00 1.124740022334219436e+00 1.141012240688940471e+00 1.156248078096706378e+00
5.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 3.701688147533864215e-01 1.000000000000000000e+02 1.579770471763613848e+00 1.000000000000000000e+02 9.423488555718856352e-01 1.000000000000000000e+02 1.508195673326214070e+00 1.508195673326214070e+00 1.508195673326214070e+00 1.508195673326214070e+00 1.508195673326214070e+00 1.423881066496806902e+00 1.086525952420335450e+00 9.054034158365212859e-01 8.981290073538357177e-01 9.122740644013217493e-01 9.262516432295927471e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 7.853118634151758037e+00 9.495109032654927006e-01 6.455751258814428351e-01 3.691358521608142373e-01 3.388530740771715788e-01 3.158069690227356952e-01 2.155909015015221586e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 9.423488555718856352e-01 1.508195673326214070e+00 1.423881066496806902e+00 1.086525952420335450e+00 9.054034158365212859e-01 8.981290073538357177e-01 9.122740644013217493e-01 9.262516432295927471e-01
6.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 3.219153468095001247e-01 1.000000000000000000e+02 1.777527769625325993e+00 1.000000000000000000e+02 1.061258816188807685e+00 1.000000000000000000e+02 1.583538130502393004e+00 1.583538130502393004e+00 1.583538130502393004e+00 1.583538130502393004e+00 1.583538130502393004e+00 2.393779381721053312e+00 1.150922075101765918e+00 1.015473892652009713e+00 1.010579705534471184e+00 1.028234879984427419e+00 1.043572495647632437e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 3.281783475756283508e+01 9.719832225313111973e-01 5.424372566532988937e-01 3.650263728076119651e-01 3.384769928236651682e-01 2.755646865245274801e-01 2.299293574293862219e-01 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.061258816188807685e+00 1.583538130502393004e+00 2.393779381721053312e+00 1.150922075101765918e+00 1.015473892652009713e+00 1.010579705534471184e+00 1.028234879984427419e+00 1.043572495647632437e+00
7.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.313700803384792504e-01 1.000000000000000000e+02 1.652327494326407020e+00 1.000000000000000000e+02 1.011418669747496279e+00 1.000000000000000000e+02 1.620053662802078520e+00 1.620053662802078520e+00 1.620053662802078520e+00 1.620053662802078520e+00 1.620053662802078520e+00 1.580147036969415719e+00 1.116469674449860561e+00 9.751862462796634379e-01 9.648626821473894610e-01 9.794972961647165910e-01 9.940514346673241519e-01 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 3.838120933621213648e+00 9.641775565139424353e-01 3.675195041906786919e-01 2.902206880009634005e-01 2.713072521764025580e-01 2.137044726347460677e-01 1.833539498107906729e-01 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.011418669747496279e+00 1.620053662802078520e+00 1.580147036969415719e+00 1.116469674449860561e+00 9.751862462796634379e-01 9.648626821473894610e-01 9.794972961647165910e-01 9.940514346673241519e-01
8.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 2.593579294243367195e-01 1.000000000000000000e+02 1.834571489248466580e+00 1.000000000000000000e+02 1.074558789823920835e+00 1.000000000000000000e+02 1.575355613389753495e+00 1.575355613389753495e+00 1.575355613389753495e+00 1.575355613389753495e+00 1.575355613389753495e+00 1.488334282811191400e+00 1.151453612033846996e+00 1.024452694086320337e+00 1.020302398079856232e+00 1.038979194767683634e+00 1.055319825621074736e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.073829054729948851e+01 7.139730675572214524e-01 3.890954138690466690e-01 3.098365240659194386e-01 2.887252014515946930e-01 1.973128567610080153e-01 2.103578267397126778e-01 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.074558789823920835e+00 1.575355613389753495e+00 1.488334282811191400e+00 1.151453612033846996e+00 1.024452694086320337e+00 1.020302398079856232e+00 1.038979194767683634e+00 1.055319825621074736e+00
9.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.899843744363333142e-01 1.000000000000000000e+02 1.535951182446479768e+00 1.000000000000000000e+02 8.487289379273942336e-01 1.000000000000000000e+02 1.267607720270330640e+00 1.267607720270330640e+00 1.267607720270330640e+00 1.267607720270330640e+00 1.267607720270330640e+00 1.466524031487438817e+00 9.504610626180395316e-01 8.122079465945646337e-01 8.046953798644663758e-01 8.190448569677378776e-01 8.326876900348856303e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 9.931631288956560555e-01 5.116830716114332267e-01 4.000485368396199948e-01 3.218307702297587558e-01 2.188437243927993381e-01 1.493136205456487287e-01 1.873118779770926445e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 8.487289379273942336e-01 1.267607720270330640e+00 1.466524031487438817e+00 9.504610626180395316e-01 8.122079465945646337e-01 8.046953798644663758e-01 8.190448569677378776e-01 8.326876900348856303e-01
1.000000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.595296814405626207e-01 1.000000000000000000e+02 1.633600781699487747e+00 1.000000000000000000e+02 9.045347704273244416e-01 1.000000000000000000e+02 1.435639597381574983e+00 1.435639597381574983e+00 1.435639597381574983e+00 1.435639597381574983e+00 1.435639597381574983e+00 1.443915235238574679e+00 9.918684346160598908e-01 8.604339643605360965e-01 8.565709587537656544e-01 8.730616861884427093e-01 8.873905254742247006e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 1.438499916445656668e+00 5.344163368832743899e-01 3.548601468176280083e-01 2.850953171535158259e-01 1.872768374573166861e-01 1.337484133890493865e-01 1.579592525338386344e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 9.045347704273244416e-01 1.435639597381574983e+00 1.443915235238574679e+00 9.918684346160598908e-01 8.604339643605360965e-01 8.565709587537656544e-01 8.730616861884427093e-01 8.873905254742247006e-01
1.500000000000000000e+01 1.000000000000000000e+03 1.000000000000000000e+02 nan nan 1.519347141609356522e-01 1.000000000000000000e+02 1.686949878756414556e+00 1.000000000000000000e+02 9.449908316439081801e-01 1.000000000000000000e+02 2.312296074265077106e+00 2.312296074265077106e+00 2.312296074265077106e+00 2.312296074265077106e+00 2.312296074265077106e+00 1.346265239098851874e+00 9.932220907084631234e-01 8.958583056138618161e-01 8.927901972749193726e-01 9.110123346393712573e-01 9.266600491085285052e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 1.234224390758916989e+00 4.484787067794934745e-01 2.843044937465473154e-01 1.678167061950991412e-01 1.094851184597850358e-01 1.047496069407778396e-01 8.649102288975642205e-02 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 9.449908316439081801e-01 2.312296074265077106e+00 1.346265239098851874e+00 9.932220907084631234e-01 8.958583056138618161e-01 8.927901972749193726e-01 9.110123346393712573e-01 9.266600491085285052e-01
